"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1601992931254337536","Sun Dec 11 17:30:53 +0000 2022","0","Mohon diperbaiki dong sistem software aplikasi #KAIAccess masuk aplikasi langsung down internetnya. Mohon tanggapannya. Gimana mau ikut flashsale:) @KAI121 @KemenBUMN","1601992931254337536","","","in","","0","0","0","https://x.com/undefined/status/1601992931254337536","1091336811371089920",
"1601987336925229058","Sun Dec 11 17:08:39 +0000 2022","0","Ngewar tiket gini mulu masih dapet gk ya #KAIAccess https://t.co/Ge2hDej4ZA","1601987336925229058","https://pbs.twimg.com/media/Fjtm-w3aAAE5hu3.jpg","","in","","1","4","0","https://x.com/undefined/status/1601987336925229058","1080053934528487424",
"1601898126390198272","Sun Dec 11 12:01:08 +0000 2022","0","@dreamn00na Namun pastikan koneksi internet dalam keadaan stabil (tanpa wifi) pada saat mengakses aplikasi KAIAccess tersebut. Trims. |2","1601909949382430721","","dreamn00na","in","","0","1","0","https://x.com/undefined/status/1601909949382430721","516165629",
"1601869660215218177","Sun Dec 11 09:45:49 +0000 2022","0","@rishafebri Selamat sore Kak. Jika pemesanan tiketnya secara online Kakak dapat langsung Boarding menggunakan E-Ticket yang dimiliki di aplikasi #KAIAccess dan menunjukkan identitas asli. Trims.","1601875894951297024","","spicypiscest","in","","0","0","0","https://x.com/undefined/status/1601875894951297024","516165629",
"1601738699880165377","Sun Dec 11 09:32:04 +0000 2022","0","@Rifdaqayni selama data penumpang di tiket sama dengan yang terdaftar pada akun #KAIAccess. Ketentuannya silakan cek link https://t.co/OEAQbshZ1X. Alternatif dapat melakukan pembatalan tiket di loket stasiun hingga paling lambat 1 jam sebelum keberangkatan |2","1601872436039143424","","Rifdaqayni","in","","0","0","0","https://x.com/undefined/status/1601872436039143424","516165629",
"1601738699880165377","Sun Dec 11 09:31:32 +0000 2022","0","@Rifdaqayni Selamat sore Kak. Pembatalan tiket KA Jarak Jauh atas keinginan penumpang dikenakan bea administrasi sebesar 25% serta dapat dilakukan secara online via aplikasi #KAIAccess hingga paling lambat 3 jam sebelum keberangkatan. Pembatalan dapat dilakukan secara online |1","1601872299963346944","","Rifdaqayni","in","","0","0","0","https://x.com/undefined/status/1601872299963346944","516165629",
"1601845234790699009","Sun Dec 11 09:29:38 +0000 2022","0","@xchaca3 https://t.co/vD5cA5kVKm (#KAIAccess) dan https://t.co/HvaznUcl6N (loket). Bila ingin pembatalan di loket rencana akan datang ke stasiun mana?|2","1601871821716205569","","xchaca3","in","","0","0","0","https://x.com/undefined/status/1601871821716205569","516165629",
"1601845234790699009","Sun Dec 11 09:29:25 +0000 2022","0","@xchaca3 Pembatalan tiket atas keinginan penumpang dikenakan bea admin 25%. Prosesnya dapat dilakukan melalui loket stasiun yang melayani atau secara online via aplikasi #KAIAccess. Informasi lengkap mengenai prosedur pembatalan tiket KA Jarak Jauh silakan cek link berikut: |1","1601871767571935232","","xchaca3","in","","0","0","0","https://x.com/undefined/status/1601871767571935232","516165629",
"1601364117415399424","Sun Dec 11 08:15:42 +0000 2022","0","@ikandorifillet Silakan melakukan pengecekan ketersediaannya via website https://t.co/sQEDaS6e2r atau aplikasi #KAIAccess saat penjualan tiketnya sudah dilayani. Trims. |2","1601853215024480256","","gnocchincilla","in","","0","0","0","https://x.com/undefined/status/1601853215024480256","516165629",
"1601770040608505856","Sun Dec 11 03:21:59 +0000 2022","0","@pinkeupanther Selamat pagi Kak. Perubahan nomor handphone pada akun #KAIAccess dapat Railmin bantu. Namun dapat menyebabkan data perjalanan atau kode booking yang tersimpan hilang. Bila tetap berkenan silakan informasikan via DM nama lengkap |1","1601779302017953792","","","in","","0","0","0","https://x.com/undefined/status/1601779302017953792","516165629",
"1601364117415399424","Sun Dec 11 02:42:09 +0000 2022","0","@jossluckcreat Baik Railmin cek tiket KA Lokal #Penataran sesuai tanggal tersebut saat ini sudah tersedia. Kakak bisa cek berkala via aplikasi #KAIAccess sesuai rute yang diinginkan untuk ketersediaannya. Trims.","1601769274603089921","","jossluckcreat","in","","0","1","0","https://x.com/undefined/status/1601769274603089921","516165629",
"1601728983959482369","Sun Dec 11 02:35:27 +0000 2022","0","@twitnyapimma Selamat pagi Kak bila yang dimaksud tarif khusus pada KA #BlambanganEkspres maka tidak tersedia untuk rute Stasiun Ketapang-Lamongan ya. Informasi mengenai tarif tiket KA dapat di cek melalui aplikasi #KAIAccess atau website https://t.co/sQEDaRO4Oj |1","1601767590493200384","","twitnyapimma","in","","0","0","0","https://x.com/undefined/status/1601767590493200384","516165629",
"1601745298279174146","Sun Dec 11 02:12:40 +0000 2022","0","@hjwputus Selamat pagi Kak pemesanan tiket KA Bandara YIA dapat dilakukan melalui aplikasi #KAIAccess dengan memilih KA Bandara yang ada di menu Beranda ya. Trims.","1601761857525907456","","hjwputus","in","","0","1","0","https://x.com/undefined/status/1601761857525907456","516165629",
"1601407938903822337","Sat Dec 10 09:36:27 +0000 2022","0","@moominjun_23 Selamat sore Kak. Tersedia #TarifKhusus rute Mojokerto-Solo Balapan pada KA #ArgoWilis #Bima #Turangga #MutiaraSelatan dan #MutiaraTimur sebesar 255 ribu Eksekutif lalu 125 ribu Ekonomi. Pemesanannya dapat dilakukan via aplikasi #KAIAccess |1","1601511150629580801","","yellowrenf","in","","0","0","0","https://x.com/undefined/status/1601511150629580801","516165629",
"1598856498587009024","Sat Dec 03 02:15:07 +0000 2022","0","@Jisuh__ Selamat pagi Kak mohon maaf atas ketidaknyamanannya. Namun Railmin cek masih tersedia tiket untuk perjalanan sesuai tanggal dan rute tersebut. Kakak dapat install ulang aplikasi #KAIAccess dan cek kembali serta pastikan jaringan internet yang digunakan stabil ya. Trims.","1598863367917408256","","mayscounts","in","","0","0","0","https://x.com/undefined/status/1598863367917408256","516165629",
"1598490106285150208","Sat Dec 03 01:09:51 +0000 2022","0","@AryaSinulingga Aku yg baru 2x main ke bandung naik kereta terheran2 dengan 'Parahyangan Bisnis'. Ada 3 kemungkinan: 1. Belum pernah naik kereta 2. Dan kl naik kereta aja ga pnh pastiny ga puny aplikasi KAIAccess 3. Malas baca pinginnya cepat mangap","1598846946726547458","","AryaSinulingga","in","","0","1","0","https://x.com/undefined/status/1598846946726547458","710394355115286528",
"1598608793474338818","Fri Dec 02 10:37:05 +0000 2022","0","@kilipri Mohon maaf saat ini belum tersedia jadwal perjalanan KA #SembraniTambahan untuk keberangkatan Bulan Januari 2023. Silakan cek kembali secara berkala via aplikasi #KAIAccess atau website https://t.co/sQEDaRO4Oj. Trims.","1598627305743491073","","kilipri","in","","0","0","0","https://x.com/undefined/status/1598627305743491073","516165629",
"1598611180620492800","Fri Dec 02 10:14:12 +0000 2022","0","@Runia_Rofiq Sebesar 75 ribu (Eks) 55 ribu (Bis) &amp; 50 ribu (Eko). Pembelian selama tiket tersedia via #KAIAccess/loket yg melayani mulai 2 jam sebelum keberangkatan. Trims. |2","1598621548700569600","","KAI121","in","","0","0","0","https://x.com/undefined/status/1598621548700569600","516165629",
"1598261659143122946","Fri Dec 02 09:05:21 +0000 2022","0","@IvanMustopa21 Saat ini KA #BaturradenEkspres rute Banjar-Bandung baru beroperasi mulai tanggal 21 Desember 2022 Kak. Silakan dapat melakukan pengecekan secara berkala via #KAIAccess atau website https://t.co/sQEDaRO4Oj. Trims.","1598604222567546882","","IvanMustopa21","in","","0","0","0","https://x.com/undefined/status/1598604222567546882","516165629",
"1598536712577236994","Fri Dec 02 06:29:42 +0000 2022","0","@hanifmukhlish Tiket dgn #TarifKhusus bisa dipesan mulai 2 jam sebelum keberangkatan via #KAIAccess atau loket stasiun selama masih tersedia. Trims. |2","1598565049484075010","","KAI121","in","","0","0","0","https://x.com/undefined/status/1598565049484075010","516165629",
"1598541835131318272","Fri Dec 02 05:48:37 +0000 2022","0","@syihlin Selamat siang Kak. Jika yg dimaksud hendak melakukan pemesanan tiket via website https://t.co/sQEDaS6e2r batas maksimal 3 jam sebelum keberangkatan dgn batas bayar 60 menit. Sedangkan jika melakukan pemesanan via #KAIAccess maksimal 1 jam dan batas bayar 15 menit ya. Trims.","1598554709786521600","","syihlin","in","","0","0","0","https://x.com/undefined/status/1598554709786521600","516165629",
"1598529152982056960","Fri Dec 02 05:02:02 +0000 2022","0","@Fasrinisyah Pembelian selama tiket tersedia mulai 2 jam sebelum keberangkatan via #KAIAccess/loket yg melayani ya. Trims. |2","1598542986832654337","","KAI121","in","","0","0","0","https://x.com/undefined/status/1598542986832654337","516165629",
"1598527522328940544","Fri Dec 02 04:32:12 +0000 2022","0","@mazgmal Selamat siang Kak. Railmin infokan data ​transaksi pada menu Tiket atau Riwayat #KAIAccess. Maka akan terhapus secara otomotis oleh sistem jika sudah memenuhi kapasitas penyimpanan transaksi pada menu Riwayat . Trims.","1598535479846047744","","mazgmal","in","","0","1","0","https://x.com/undefined/status/1598535479846047744","516165629",
"1598259333695143938","Thu Dec 01 10:47:50 +0000 2022","0","@NandaAji_P Tarifnya sebesar 185 ribu (Eksekutif) 150 ribu (Bisnis) dan 120 ribu (Ekonomi). Pemesanan tiket dapat dilakukan melalui loket stasiun atau aplikasi #KAIAccess mulai 2 jam sebelum KA berangkat selama masih tersedia. Silakan cek ketersediaan tiket via #KAIAccess ya Kak. Trims.|3","1598267622986244096","","KAI121","in","","0","1","0","https://x.com/undefined/status/1598267622986244096","516165629",
"1597436314563272704","Thu Dec 01 10:31:58 +0000 2022","0","@mithannisa Selamat sore Kak tampilan tersebut muncul karena tiket sudah tidak tersedia. Pemesanan tiket KA Antar Kota di aplikasi #KAIAccess dapat dilakukan hingga paling lambat 1 jam sebelum KA berangkat selama masih tersedia. Trims.","1598263629794902017","","mithannisa","in","","0","1","0","https://x.com/undefined/status/1598263629794902017","516165629",
