"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1742719537085284723","Thu Jan 04 01:28:10 +0000 2024","0","KAI Access memudahkan akses informasi perjalanan kereta api! Dari jadwal hingga pembelian tiket semuanya tersedia dalam genggaman. Kemudahan ini pasti akan mempermudah perjalanan kita. ️ #KAI #KAIAccess #PerjalananLebihMudah","1742719537085284723","","","in","","0","0","0","https://x.com/undefined/status/1742719537085284723","1546800131710029827",
"1742712862265806942","Thu Jan 04 01:01:39 +0000 2024","2","@KAI121 apakah kai aksesnya eror? Mau booking ga bisa muter2 mulu dr pagiii smpe skr #kaiaccess","1742712862265806942","","KAI121","in","","0","2","0","https://x.com/undefined/status/1742712862265806942","857518856",
"1742709364174287141","Thu Jan 04 00:47:45 +0000 2024","0","KAI Access masih error. Mau cek tiket kereta malah tulisannya 'failed request data' mulu. Admin PT KAI bagi solusi tp sepertinya msh sama aja ga sih? https://t.co/ZEgi8ViCrG #KAIAccess #PTKAI #tiketkereta","1742709364174287141","","","in","","0","1","0","https://x.com/undefined/status/1742709364174287141","1645671960796602371",
"1742705102488813892","Thu Jan 04 00:30:48 +0000 2024","0","Harusnya @KAI121 @CommuterLine tanggung jawab ya hari ini dipotong gaji karena datang terlambat karena #KAIAccess error... Lagian mesin cetak tiket kenapa sih gak dibuat bisa masukin NIK aja... Terlalu khawatir ya klo pake NIK ","1742705102488813892","","","in","","0","0","0","https://x.com/undefined/status/1742705102488813892","69207179",
"1739886276789309511","Thu Jan 04 00:30:34 +0000 2024","1","@dewi_darmawati Iya apk @KAI121 ga bisa diakses. Jadi trending topik artinya ribuan yang gagal akses. #KAIAccess down https://t.co/ktDwyNqC0Q","1742705043349143892","https://pbs.twimg.com/media/GC9U_68aUAA526C.jpg","dewi_darmawati","in","","0","1","1","https://x.com/undefined/status/1742705043349143892","807941894",
"1742127411939180944","Tue Jan 02 10:15:16 +0000 2024","0","@KAI121 min di kalender kaiaccess tgl 22 jan libur imlek. bener gak tuh ? sy cek di tempat lain imlek tgl 10 feb. https://t.co/Rotvr5TSIe","1742127411939180944","https://pbs.twimg.com/media/GC1HphwbkAAJVN7.jpg","KAI121","in","","1","10","0","https://x.com/undefined/status/1742127411939180944","101730059",
"1741930502913957944","Mon Jan 01 21:12:50 +0000 2024","0","sampai akhirnya ke gerbong kereta buat beli makan krn udah laper waktu udah beli makanan baru sadar kalo tadi udah pesen makan pakai kaiaccess alhasil jadi bawa 2 makanan ","1741930505199931675","","lsngmyslf12","in","","0","1","0","https://x.com/undefined/status/1741930505199931675","2175221850",
"1740604119856091188","Fri Dec 29 05:22:15 +0000 2023","1","KaiAccess dan Kaspro adalah aplikasi gamutu yg ribet. Saldo nyangkut mau di tarik ke rekening kebanyakan birokrasi. Akun tiba2 terkunci udah tlpn callcenter KAI malah dilempar ke callcenter kaspro. Tlpn kaspro Sudah ga terkunci katanya giliran ganti pin malah","1740604119856091188","","","in","","0","1","0","https://x.com/undefined/status/1740604119856091188","127182602",
"1740572449216029120","Fri Dec 29 03:16:24 +0000 2023","0","Gw happy bgt skg reschedule tiket pake kaiaccess gampang bgt","1740572449216029120","","","in","","0","0","0","https://x.com/undefined/status/1740572449216029120","1282412292",
"1740030695572201615","Wed Dec 27 15:23:40 +0000 2023","0","WTB Tiket kai lokal commuter line arjonegoro ekonomi jam 08.45 dong 1 aja dari sidoarjo ke gubeng #zonauang #zonajajan #zonabu #zonaba #jasatitip #kai #kaiaccess https://t.co/w3yFoaHM1J","1740030695572201615","https://pbs.twimg.com/media/GCXUsVfagAAXdsQ.jpg","","in","","0","0","0","https://x.com/undefined/status/1740030695572201615","1379335314288697346",
"1739860116458066333","Wed Dec 27 04:05:51 +0000 2023","0","@KAI121 dari td muter2 terus #KAIaccess https://t.co/z2IluCiByw","1739860116458066333","https://pbs.twimg.com/media/GCU5je2aEAAfsLq.jpg","KAI121","in","","0","0","0","https://x.com/undefined/status/1739860116458066333","59749496",
"1739856347993461104","Wed Dec 27 03:50:52 +0000 2023","1","Dear @KAI121 tolong layanan KAI Access dibenahi dengan baik sudah beberapa hari server mengganggu tidak bisa menyediakan akses data pelanggan utk mengelola tiket sampai kapan keteledoran ini terjadi? Semestinya dengan reputasi KAIAccess yg sudah baik ini tdk terjadi","1739856347993461104","","","in","","1","5","0","https://x.com/undefined/status/1739856347993461104","42876121",
"1739845659749159266","Wed Dec 27 03:08:24 +0000 2023","0","KAI Access Error Hari Ini 27 Desember 2023 Kenapa Tidak Bisa Pesan Tiket &amp; Gagal Login? Ini Solusi Transaksi #kaiaccess #KAI https://t.co/EULCe4UL93","1739845659749159266","","","in","","0","0","0","https://x.com/undefined/status/1739845659749159266","1287642738683342848",
"1739837602809979195","Wed Dec 27 02:36:23 +0000 2023","0","@KAI121 halo min apakah KAIAccess sekarang sedang gangguan karena saya cek semua jadwal kosong","1739837602809979195","","KAI121","in","","1","9","0","https://x.com/undefined/status/1739837602809979195","2491004184",
"1739506875769716767","Tue Dec 26 04:42:12 +0000 2023","0","Please justify app KAIaccess khususnya KAIpay sering bgt harus aktivasi ulang sekalinya bisa di topup ga masuk saldo everytime. @KAI121","1739506875769716767","","","in","","4","9","1","https://x.com/undefined/status/1739506875769716767","1435249310",
"1739444853875110024","Tue Dec 26 00:35:45 +0000 2023","0","Gimana nih min @KAI121 KAIpay udah diaktivasi udah ada saldonya tp pas mau beli tiket di app KAIaccess ngga bisa buat bayar tiketnya","1739444853875110024","","","in","","1","3","0","https://x.com/undefined/status/1739444853875110024","236413773",
"1738682274227564831","Sat Dec 23 22:05:31 +0000 2023","0","Ini mau bayar tapi mana kode qris nyaaaa min?? @KAI121 @CommuterLine #KAIAccess https://t.co/VAzIZg0AKa","1738682274227564831","https://pbs.twimg.com/media/GCEKUI8aEAAmmsX.jpg","","in","","0","4","0","https://x.com/undefined/status/1738682274227564831","1068379704229416960",
"1738580290518581601","Sat Dec 23 15:20:17 +0000 2023","0","@KeretaCepatID saya beli tiket via KAIaccess sudah dapat email tiket tapi link qr ketika di klik error. tolong jawab karena keberangktan besok pagi","1738580290518581601","","KeretaCepatID","in","","0","0","0","https://x.com/undefined/status/1738580290518581601","3272316210",
"1738459928401183106","Sat Dec 23 07:22:00 +0000 2023","0","@KAI121 Hi min. Gimana cara pesan online restorasi di Kereta. Saya pesan tiket bukan dari KAIAccess sehingga tidak bisa order melalui railfood. Terimakasih","1738459928401183106","","KAI121","in","","1","7","0","https://x.com/undefined/status/1738459928401183106","174496674",
"1738413246120645105","Sat Dec 23 04:16:30 +0000 2023","1","@KAI121 min kenapa saya pesen lewat kaiaccess tiap mau pembayaran selalu susah Timeout terus ya kenapa","1738413246120645105","","KAI121","in","","2","17","0","https://x.com/undefined/status/1738413246120645105","1645919192561111040",
"1738239993041293320","Fri Dec 22 16:48:03 +0000 2023","1","Cara ganti no hp di kaiaccess karena no hp sudah gaaktif gmn ya? @KAI121","1738239993041293320","","","in","","0","6","0","https://x.com/undefined/status/1738239993041293320","1252495195796434944",
"1737948043956355176","Thu Dec 21 21:27:57 +0000 2023","0","Katanya 2 jam sebelum muncul tafsus tapi di app baru kayak dipepet2in ke 1 jam sebelum. Begitu udah 1 jam sebelum dah g bs beli tiket dr app. Kalo emg permainannya gt gausah ngasih statement tafsus tersedia 2 jam sebelum @KAI121 sebel bgt ama kaiaccess yg baru","1737948043956355176","","","in","","0","2","0","https://x.com/undefined/status/1737948043956355176","42153385",
"1737418337649606886","Wed Dec 20 10:23:06 +0000 2023","0","wtb urgent tiket kai blitar malang tanggal 25 siang sore malem plsss urgent bgt #zonauang #kai #kereta #kaiaccess","1737418337649606886","","","in","","0","2","0","https://x.com/undefined/status/1737418337649606886","1547376134656241664",
"1736798388652585283","Mon Dec 18 17:19:38 +0000 2023","0","@KAI121 hai admin Kenapa waktu saya mau bayar pakai qris lewat kaiaccess qrisnya kadang ga muncul ya min?","1736798388652585283","","KAI121","in","","0","9","0","https://x.com/undefined/status/1736798388652585283","1103506020528082944",
"1736598742630035900","Mon Dec 18 05:19:24 +0000 2023","0","@suridjiwa Astagaaa bisaa pakai kaiaccess karena saya kalau gabawa kartu ya pakai kai access..","1736617134711832760","","suridjiwa","in","","0","1","0","https://x.com/undefined/status/1736617134711832760","878333561907978241",
"1734464160174641325","Tue Dec 12 06:44:15 +0000 2023","0","Wts tiket kereta dhoho penataran surabaya - malang jam 8 tanggal 17 desember ada 2 tiket yaa.. aku jual harga asli tempat duduk sebelahan Dijual karna gajadi pergii #zonabu #zonauang #tiketkereta #kaiaccess https://t.co/jak25hmUEz","1734464160174641325","https://pbs.twimg.com/media/GBIN9ZtbEAACwW9.jpg","","in","","0","5","0","https://x.com/undefined/status/1734464160174641325","4064213172",
"1734397860408590393","Tue Dec 12 02:20:48 +0000 2023","0","temen-temen diskon alumni itb kok gak muncul di app kaiaccess terbaru ya","1734397860408590393","","","in","","0","1","0","https://x.com/undefined/status/1734397860408590393","868294984247767041",
"1734246039631384633","Mon Dec 11 16:17:31 +0000 2023","0","@KAI121 halo min mau nanya beberapa kali beli tiket di kaiaccess kok ga muncul ya di history nya? udah 5 hari nih ga update sampe sekarang","1734246039631384633","","KAI121","in","","0","13","0","https://x.com/undefined/status/1734246039631384633","221342265",
"1733283057715859763","Sat Dec 09 05:16:03 +0000 2023","0","@KAI121 @fluffieruby betul sekali min barusan mau beli ka Lokal Batara Kresna - Purwosari -Wonogiri buat 11 Des jadwal tidak ditemukan. Giliran logout kaiaccess malah Gabisa login lg","1733354800782475350","","KAI121","in","","0","0","0","https://x.com/undefined/status/1733354800782475350","44801859",
"1733183487040241997","Fri Dec 08 17:55:18 +0000 2023","0","gbt dikit buka apk Kaiaccess ","1733183487040241997","","","in","","0","0","0","https://x.com/undefined/status/1733183487040241997","1309583996",
"1733080165633446214","Fri Dec 08 11:04:45 +0000 2023","0","WTB ( want to buy) Tiket Kereta Dhoho Penataran Arah Mojokerto - Surabaya Gubeng buat Hari Senin 11 Desember 2023 jamnya 05.43 PLISSS YG ADA TIKETNYA DAN GA KEPAKE AKU MAU BELII BUTUHH BGTT #zonauangᅠᅠ #wtb #kaiaccess","1733080165633446214","","","in","","0","0","0","https://x.com/undefined/status/1733080165633446214","1494691790880133124",
"1732310599407944129","Wed Dec 06 11:37:30 +0000 2023","1","@MiskinTV_ @KAI121 Iru permaenan administratipnya kaiaccess","1732363633584398479","","MiskinTV_","in","","0","1","0","https://x.com/undefined/status/1732363633584398479","1685782281095708672",
"1731659425533096245","Mon Dec 04 12:59:14 +0000 2023","0","Kaiaccess ini skarang banyak errornya ya masak jadwal kosong muluuu","1731659425533096245","","","in","","0","2","0","https://x.com/undefined/status/1731659425533096245","60563121",
"1730985496686501972","Sun Dec 03 00:10:23 +0000 2023","0","@glxyeunha @yewonies Coba cek di kaiaccess kalo naik kereta kak","1731103551320186884","","glxyeunha","in","","0","0","0","https://x.com/undefined/status/1731103551320186884","1649544384927637505",
"1730986489583177873","Sat Dec 02 16:25:13 +0000 2023","1","Kek t*i KAIaccess kamis ga muncul2 nama2 stasiun. Disitu lagi urgent izin kantor bokap dirawat. Sekarang mau balik lagi Qris gabisa diunduh ss qris pembayaran gagal. Sampe 2x nya pesen tiket kadaluarsa waktunya. Fak","1730986489583177873","","","in","","0","6","0","https://x.com/undefined/status/1730986489583177873","1557369907351719936",
"1730376848021053911","Fri Dec 01 06:16:39 +0000 2023","1","@KAI121 Kaiaccess kog gag bisa diakses? Cuman sampe menu milih kereta... Trus konfirmasi luamaaaaaaaaaaaaa Buangetttttttttt","1730470947063517540","","KAI121","in","","3","8","0","https://x.com/undefined/status/1730470947063517540","1513481268708900868",
"1730461269940178967","Fri Dec 01 05:38:11 +0000 2023","0","@KAI121 apakah aplikasi kaiaccess sedang error???","1730461269940178967","","KAI121","in","","2","3","0","https://x.com/undefined/status/1730461269940178967","1513481268708900868",
